"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","comparison","status","gene"
0.774551981212584,-0.261313105301137,0.909,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TRIAP1"
0.774627674105464,-0.300770226643132,0.682,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ARSG"
0.774667597050445,-0.0929682346550231,0.955,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AP2M1"
0.774720830907788,-0.424331529210367,0.545,0.889,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ARHGAP19"
0.77472832085706,-0.363825160631619,0.818,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RNF6"
0.774827146825434,-0.0203607643442441,0.591,0.778,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TBC1D24"
0.774890763936775,-0.133106353182168,0.955,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","KLHDC2"
0.774978469292605,-0.118326973367723,0.727,0.889,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ZNF432"
0.775016706837078,-0.272347423111629,0.773,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","GOSR2"
0.775021831860633,-0.234344978195424,0.727,0.833,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CD301-CLEC10A"
0.775084161025443,0.304466426444864,0.955,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TP53"
0.775155660440025,0.253585882377303,0.909,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","GOLGA2"
0.775369456638113,-0.422062064115801,0.227,0.556,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CALD1"
0.775412338041974,-0.0149923959741391,0.818,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","NOP2"
0.77541734535907,-0.195690835188066,0.682,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","LINC00680"
0.775427763528684,0.140085213037441,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RFX3"
0.775545325838156,-0.248853009042865,0.773,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TASP1"
0.77559388583625,-0.190310714512581,0.545,0.778,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","PLEKHG5"
0.775679108896331,-0.17015660094061,0.909,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","IST1"
0.775722378666549,0.471718235801147,0.909,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","NELFA"
0.775763101439635,-0.182813188777311,0.727,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","OSER1-AS1"
0.775773220162574,0.502216259281142,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","LIN7C"
0.775822465682444,-0.0695465769323453,0.955,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","IL17RA"
0.775822764278011,-0.386349317892531,0.455,0.889,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-25K19.1"
0.775887741942158,-0.162758156722567,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","C7orf26"
0.775997446224171,0.131054954884425,0.727,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","PLCB2"
0.77611872785082,-0.3441281908715,0.364,0.556,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CABLES2"
0.776152016546697,-0.265607615973386,0.364,0.667,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AC092835.2"
0.776275457966873,-0.380096805353914,0.5,0.778,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","HK2"
0.776697208193421,0.266281183212018,1,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ANKRD10"
0.776734321639282,-0.231429477672779,0.5,0.667,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","HEATR5A"
0.777105928054072,-0.195847575980568,0.545,0.778,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","NBPF10"
0.777166953249583,-0.298636828755242,0.455,0.611,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ZNF501"
0.777216461556779,-0.205690204911546,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CALCOCO1"
0.777269496428146,-0.159025601890159,0.682,0.833,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","INTS2"
0.777315715785473,-0.00679676856967748,0.955,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","GTF2F1"
0.777369234857171,-0.132089419389851,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","GAPVD1"
0.777415205288539,-0.0790171355158922,0.909,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ATP5G2"
0.777475595736651,-0.150258133936594,0.818,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","MIER3"
0.777603149050127,-0.351609276434453,0.455,0.778,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","LL0XNC01-7P3.1"
0.777611896517916,-0.307692466257266,0.727,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ZNF429"
0.777657361354752,0.211811951728987,0.5,0.722,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","BRICD5"
0.777738250057172,-0.417708393108758,0.227,0.556,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-326C3.15"
0.777943082549661,-0.355788082950111,0.409,0.667,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CTD-2537I9.12"
0.777984269609037,-0.244263226015273,0.818,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TRIM4"
0.77800673127239,-0.365138477710224,0.773,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ZHX2"
0.778019854708195,-0.285592220341175,0.545,0.833,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TTC38"
0.778506806066035,0.109283521451168,1,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","STK38"
0.778567879523382,0.150182300835374,0.818,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","C10orf95"
0.778591267421598,-0.166177447622552,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","SESN3"
0.778750699587046,-0.306871843076045,0.682,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-206L10.9"
0.778843079260007,-0.0158701547583173,0.773,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","DPH2"
0.778923115987234,-0.173344107223024,0.773,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TTI2"
0.778941863687644,-0.154971666443603,0.909,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","MX2"
0.779017374672344,-0.0260281937763924,0.909,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","HIST1H1D"
0.779037969133026,-0.147191696321772,1,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ANP32B"
0.779185433850353,-0.117679052823515,0.682,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CTD-2260A17.2"
0.779214079587672,-0.196460315282963,0.818,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ZNF143"
0.779224382631684,-0.371103987655551,0.636,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","DSN1"
0.779228297733712,0.459926847521161,0.909,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ABCC1"
0.779390070866073,0.151258151745812,0.909,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","MZF1"
0.77955134383405,-0.353486749594337,0.636,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","USP13"
0.779563204128704,-0.0936770111688583,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ZNF692"
0.77960506429678,-0.4306494266315,0.364,0.833,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-727F15.12"
0.779635529842473,0.0381204446355432,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TIPRL"
0.779716379115076,-0.373564395813443,0.455,0.889,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","KIAA2022"
0.780136355823637,-0.191565182307489,0.818,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RNF24"
0.78019692742318,-0.0668806975304021,1,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RAP1A"
0.780235238808678,-0.0405240236942723,0.955,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","HSPA5"
0.780380847813544,-0.139794444214215,0.955,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","SURF1"
0.780431164744128,-0.0531207691166862,0.955,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ECHDC1"
0.780478403065483,-0.00335814308731752,0.909,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","USP48"
0.780479088590822,-0.402204401488849,0.455,0.778,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","WNT10A"
0.780499635344988,0.131961342062616,0.955,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","MKLN1"
0.7805091948402,-0.14445146818123,0.591,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","SGCB"
0.780552058635793,-0.0718176392778278,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","DPAGT1"
0.780606710176193,-0.379095655056233,0.409,0.833,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","FANCG"
0.780646183649099,0.203195778944069,0.727,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ZW10"
0.780662467421657,-0.298935659904792,0.773,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","BCAP29"
0.780785265445722,-0.396749531563624,0.5,0.833,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP13-580F15.2"
0.780788633948537,-0.149197509971164,0.727,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","FAM206A"
0.780844333216444,-0.30619476814404,0.682,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","N6AMT1"
0.780902741928008,0.0165476631098539,0.955,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CEBPB"
0.780965645192946,-0.18293346528411,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","PIAS1"
0.781095638368756,-0.2177608509728,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","EMG1"
0.781173134826109,-0.343499538265847,0.409,0.889,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","INSL3"
0.781178221038506,-0.211392383728887,0.682,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","PLA2G16"
0.781195707253764,-0.213610790484553,0.773,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","APAF1"
0.781229368327506,-0.0973057454872088,0.818,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","KIAA1033"
0.78131150700162,-0.227951653287275,0.636,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CCDC7.1"
0.781327999762053,-0.241038368542413,0.5,0.833,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-325F22.2"
0.781369647028688,-0.0184390753064423,0.727,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","MCU"
0.781393242793718,-0.305868726003392,0.5,0.722,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","HES4"
0.781411070309797,-0.0833026074840251,0.955,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","YDJC"
0.781420759377941,-0.258350816175654,0.727,0.833,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TCRgamma/delta"
0.78149419515478,-0.1992962622799,0.591,0.778,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ZNF117"
0.781578097762898,-0.139669419319929,0.909,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","STX10"
0.781617183239769,-0.207046647216201,0.591,0.833,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","SOX8"
0.781649518361745,-0.336623587267301,0.318,0.611,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CDK2AP1"
0.781764312253355,-0.243706707513228,0.591,0.833,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CH17-340M24.3"
0.7818147610336,-0.0421487265160865,0.773,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","STRADB"
0.781820105821318,-0.160879684918226,0.909,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RAB5C"
0.781924009058743,-0.301103347510664,0.591,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","SVIL-AS1"
0.781944632386713,-0.127488143821121,0.955,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ZC3H15"
0.781994461815416,-0.0960595942986506,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ATL3"
0.782027201561801,-0.173377998245163,0.682,0.833,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CD201-EPCR"
0.782029158429019,-0.00712967365475992,0.682,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ZNF219"
0.78218543016298,-0.374965896562115,0.455,0.778,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","PRCD"
0.78226875803607,-0.240998256462288,0.773,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","SCAMP4"
0.78233388211966,-0.286670255867365,0.773,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TUBGCP4"
0.782392379712235,-0.330480612703045,0.591,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TMEM8B"
0.782469354511218,-0.282415999382547,0.591,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ZNF845"
0.782586381470549,0.132326742314829,1,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","MFNG"
0.7827638030297,-0.415143994081653,0.591,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","EIF4EBP1"
0.782807726577389,-0.274414293992263,0.636,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ZNF865"
0.78285143881225,-0.08414329139949,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","MAP4"
0.782946497548146,-0.423281374055205,0.5,0.889,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","LRRK2"
0.783079533789599,-0.163067495905441,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","SLC4A1AP"
0.783119464690965,-0.243402985887888,0.818,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CHMP6"
0.783126239421091,0.0947115257612581,1,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","GIT2"
0.783133986608874,-0.241513437005642,0.545,0.833,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","APOA1"
0.783137688161462,-0.22853289553578,0.364,0.667,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-358B23.5"
0.783201254043145,0.0999878864432686,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RAB28"
0.783393514438747,-0.22200200619892,0.682,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RBM15"
0.783445373349395,-0.135721059616604,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","HERC1"
0.783492162121673,-0.340186916272467,0.727,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ADIPOR2"
0.783657133101952,-0.0245108375117091,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","FAM122A"
0.783803491390932,-0.388481990612812,0.545,0.889,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","LINC01137"
0.78398766893363,0.120225411603923,0.727,0.833,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CD195-CCR5"
0.784198055018985,-0.215272158113514,0.682,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","KDM5D"
0.784244819832834,-0.254448359573572,0.773,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RAB27A"
0.784276016846123,-0.113455023037087,0.682,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","GZMB"
0.784381394645122,-0.0459048733625247,0.455,0.833,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","WBP5"
0.78449339878929,-0.296244409616222,0.591,0.833,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","SDK2"
0.784531128123034,-0.284601092511684,0.773,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ZNF75D"
0.784546323798138,-0.188837119602409,0.682,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ZNF516"
0.784565361705644,-0.256546300962055,0.727,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CACNA1I"
0.784694537090879,-0.0130887070354117,0.955,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","THOC2"
0.78475617951004,-0.255427684156762,0.727,0.833,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CD202b-Tie2/Tek"
0.784779478932706,-0.2458990019592,0.409,0.611,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","LA16c-OS12.2"
0.784846830341749,-0.0174215339023747,0.955,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ECH1"
0.784876630809844,-0.0145679864240957,0.455,0.556,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","SEMA6A-AS1"
0.784891578545942,0.285141689646544,0.909,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","DDX49"
0.784933545522092,0.0297184633975571,0.591,0.889,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-44F14.8"
0.784960787359567,-0.0261667687683005,0.955,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","JAK3"
0.785161753160693,-0.180495843776408,0.818,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AC006129.2"
0.785267655133216,0.234333356903025,0.955,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","NSL1"
0.785295514159134,-0.401796496793389,0.682,0.833,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","KDM4A"
0.785410882392975,-0.0588692219456899,0.909,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","UBR5"
0.785538296342229,-0.187293134878489,0.727,0.833,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","C5L2"
0.785548289259021,-0.257940172107355,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TMEM154"
0.785577931054673,-0.38542188018997,0.455,0.778,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","SIRPB1"
0.78580505063478,-0.25453204342639,0.727,0.833,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CD16"
0.785906940088505,-0.343317851578066,0.591,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","SLC27A1"
